epoch,segment,local_epoch,mode,query_id,continuation_k,query,state,used_cache,rho,kappa,eta,reason,kappa_recomputed,in_warning
97,0,97,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
97,0,97,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
97,0,97,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
97,0,97,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
97,0,97,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
98,0,98,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
99,0,99,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,61,39,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,62,38,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,63,37,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,64,36,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,65,35,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,66,34,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,67,33,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,68,32,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,69,31,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,70,30,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,71,29,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,72,28,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,73,27,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,74,26,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,75,25,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,76,24,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,77,23,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,78,22,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,79,21,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,80,20,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,81,19,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,82,18,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,83,17,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,84,16,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,85,15,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,86,14,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,87,13,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,88,12,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,89,11,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,90,10,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,91,9,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,92,8,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,93,7,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,94,6,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,95,5,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,96,4,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,97,3,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,98,2,h_i,exact,0,nan,nan,nan,exact,0,0
100,0,100,exact,99,1,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,0,100,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,1,99,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,2,98,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,3,97,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,4,96,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,5,95,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,6,94,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,7,93,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,8,92,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,9,91,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,10,90,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,11,89,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,12,88,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,13,87,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,14,86,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,15,85,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,16,84,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,17,83,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,18,82,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,19,81,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,20,80,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,21,79,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,22,78,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,23,77,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,24,76,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,25,75,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,26,74,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,27,73,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,28,72,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,29,71,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,30,70,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,31,69,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,32,68,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,33,67,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,34,66,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,35,65,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,36,64,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,37,63,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,38,62,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,39,61,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,40,60,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,41,59,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,42,58,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,43,57,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,44,56,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,45,55,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,46,54,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,47,53,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,48,52,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,49,51,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,50,50,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,51,49,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,52,48,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,53,47,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,54,46,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,55,45,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,56,44,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,57,43,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,58,42,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,59,41,h_i,exact,0,nan,nan,nan,exact,0,0
101,0,101,exact,60,40,h_i,exact,0,nan,nan,nan,exact,0,0
